id,country,rebalances_held,mean_weight_when_held,time_avg_weight
327219392,CHN,5,3.2654134691313652e-40,1.6327067345656826e-40
332330304,CHN,10,1.6178820870816155e-40,1.6178820870816155e-40
313780192,KOR,10,1.606792722553068e-40,1.606792722553068e-40
334342816,IND,8,1.9059369102583386e-40,1.5247495282066709e-40
320026304,IND,10,1.4971544514719875e-40,1.4971544514719875e-40
327925504,IND,10,1.4165514983346473e-40,1.4165514983346473e-40
320076896,MYS,2,7.0420264000072035e-40,1.4084052800014407e-40
329241088,IND,10,1.3954151227865402e-40,1.3954151227865402e-40
331194400,IND,10,1.3895314044622894e-40,1.3895314044622894e-40
335472608,CHN,6,2.1574558992593784e-40,1.294473539555627e-40
332126688,IND,10,1.292778504332969e-40,1.292778504332969e-40
320296000,IND,10,1.1770842864437453e-40,1.1770842864437453e-40
328295616,POL,10,1.1681154322453032e-40,1.1681154322453032e-40
331292288,IND,4,2.8973169900452307e-40,1.1589267960180924e-40
331224896,IND,9,1.1624947042821086e-40,1.0462452338538978e-40
335309696,CHN,7,1.4828572935029152e-40,1.0380001054520406e-40
334621696,CHN,9,1.1400511272649535e-40,1.0260460145384583e-40
320327904,IND,10,9.744654593691095e-41,9.744654593691095e-41
329626496,CHN,10,9.51549085916347e-41,9.51549085916347e-41
328656096,IND,10,8.496368724875885e-41,8.496368724875885e-41
336728800,CHN,1,8.122696883716327e-40,8.122696883716327e-41
333982112,IND,8,1.0108328474862147e-40,8.086662779889718e-41
335001408,CHN,8,9.965753372195411e-41,7.972602697756329e-41
